Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat GRASP 1 1 1 0.9 1 13 972 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 124 65924.2 1947.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 1 13 972 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 127 66794.1 2007 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat ILS 1 1 1 0.9 1 13 972 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8122 62403.3 1924.23 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat ILS_ada 1 1 1 0.9 1 13 978 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7996 62212 1871.79 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat Mult-Start 1 1 1 0.9 1 13 978 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 21 54535.3 3352.3 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat GRASP 1 1 1 0.9 1 13 978 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1809 54535.3 3352.3 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 1 13 978 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1732 54676.8 3380.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat ILS 1 1 1 0.9 1 13 978 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12387 52807.6 3344.58 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat ILS_ada 1 1 1 0.9 1 13 980 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12813 53022.8 3367.07 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 1 13 980 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 40 80655.2 6483.52 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 1 13 980 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 3779 81084.2 6463.24 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 1 13 980 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 3654 81062.2 6450.79 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 1 13 980 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11578 76175.3 6482.43 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 1 13 982 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11997 76122.9 6466.52 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat Mult-Start 1 1 1 0.9 1 13 982 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 22 39812.7 2138.18 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat GRASP 1 1 1 0.9 1 13 982 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 123 38730.3 2078.95 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 1 13 982 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 119 40782 2146.79 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat ILS 1 1 1 0.9 1 13 982 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7514 37443 1935.57 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat ILS_ada 1 1 1 0.9 1 13 984 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7764 38065.6 1991.34 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat Mult-Start 1 1 1 0.9 1 13 984 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 59 152190 5004.19 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat GRASP 1 1 1 0.9 1 13 984 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1217 149613 4896.52 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 1 13 984 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1135 151386 5036.12 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat ILS 1 1 1 0.9 1 13 984 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9312 147259 4840.59 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat ILS_ada 1 1 1 0.9 1 13 992 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9486 151852 5088.41 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 1 13 992 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 38 204672 9083.93 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 1 13 992 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7317 204916 9071.45 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 1 13 992 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6955 206930 9109.24 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 1 13 992 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13370 203108 9093.91 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 1 13 1000 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13528 203312 9127.43 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 1 13 1000 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 64 135667 9046.68 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 1 13 1000 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5347 136143 9083.5 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 1 13 1000 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5354 135439 9017.48 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 1 13 1000 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12091 132983 8490.38 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 1 13 1018 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12429 134231 8891.95 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 1 13 1018 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 107 164350 10125.6 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 1 13 1018 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6224 165436 10186.6 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 1 13 1018 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6207 166828 10229.5 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 1 13 1018 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12290 165560 9913.1 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 1 13 1024 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12345 161618 9928.41 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat Mult-Start 1 1 1 0.9 1 13 1024 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 35 65490 4881.25 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat GRASP 1 1 1 0.9 1 13 1024 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4217 65584.4 4918.02 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 1 13 1024 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4064 65584.4 4918.02 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat ILS 1 1 1 0.9 1 13 1024 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 14473 65464.2 4881.57 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat ILS_ada 1 1 1 0.9 1 13 1026 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 14871 63874.8 4922.3 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat Mult-Start 1 1 1 0.9 1 13 1026 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 29 71492.4 2124.67 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat GRASP 1 1 1 0.9 1 13 1026 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 124 72374.3 2259.15 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 1 13 1026 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 118 71211 2068.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat ILS 1 1 1 0.9 1 13 1026 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8699 69545.6 2030.24 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat ILS_ada 1 1 1 0.9 1 13 1032 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8619 69234.2 1971.03 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat Mult-Start 1 1 1 0.9 1 13 1032 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 44 85444.4 3663.02 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat GRASP 1 1 1 0.9 1 13 1032 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1095 84456.4 3647.17 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 1 13 1032 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1058 85402.7 3648.17 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat ILS 1 1 1 0.9 1 13 1032 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9997 84090.2 3654.48 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 1 13 1034 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 10243 84327.9 3648.97 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat Mult-Start 1 1 1 0.9 1 13 1034 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 27 76759.9 2236.7 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat GRASP 1 1 1 0.9 1 13 1034 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 143 77252.2 2312.82 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 1 13 1034 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 135 80066.4 2420.2 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat ILS 1 1 1 0.9 1 13 1034 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8366 75821.9 2294.94 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat ILS_ada 1 1 1 0.9 1 13 1042 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8437 74374.1 2087.17 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat Mult-Start 1 1 1 0.9 1 13 1042 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 67 206338 5264.81 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat GRASP 1 1 1 0.9 1 13 1042 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1420 208360 5358.23 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 1 13 1042 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1372 208961 5430.87 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat ILS 1 1 1 0.9 1 13 1042 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12799 202402 5126.73 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat ILS_ada 1 1 1 0.9 1 13 1048 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11817 203560 5044.95 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat Mult-Start 1 1 1 0.9 1 13 1048 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 29 71521.9 2083.09 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat GRASP 1 1 1 0.9 1 13 1048 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 131 71521.9 2083.09 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 1 13 1048 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 137 71938.3 2227.47 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat ILS 1 1 1 0.9 1 13 1048 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8096 70167.7 2034.61 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat ILS_ada 1 1 1 0.9 1 13 1058 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8241 71374.6 2176.87 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat Mult-Start 1 1 1 0.9 1 13 1058 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat GRASP 1 1 1 0.9 1 13 1058 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 125 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 1 13 1058 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 118 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat ILS 1 1 1 0.9 1 13 1058 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 19010 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat ILS_ada 1 1 1 0.9 1 13 1226 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15484 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat Mult-Start 1 1 1 0.9 1 13 1226 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 46 144460 5634.83 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat GRASP 1 1 1 0.9 1 13 1226 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1356 145409 5905.25 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 1 13 1226 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1254 144023 5675.73 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat ILS 1 1 1 0.9 1 13 1226 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11349 142149 5613.79 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat ILS_ada 1 1 1 0.9 1 13 1234 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12973 140511 5446.23 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 1 13 1234 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 33 162119 8486.17 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 1 13 1234 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4449 162321 8496.61 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 1 13 1234 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 3916 162305 8460.91 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 1 13 1234 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12326 161553 8498.36 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 1 13 1244 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12277 161411 8430.1 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat Mult-Start 1 1 1 0.9 1 13 1244 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 26 79134 2241.3 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat GRASP 1 1 1 0.9 1 13 1244 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 122 80830 2319.41 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 1 13 1244 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 127 82060.8 2289.45 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat ILS 1 1 1 0.9 1 13 1244 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12421 76244.9 2087.45 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat ILS_ada 1 1 1 0.9 1 13 1250 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13477 77595.5 2218.91 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 1 13 1250 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 80 218681 10348.8 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 1 13 1250 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7286 219942 10519.3 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 1 13 1250 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6846 221446 10535.7 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 1 13 1250 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13968 214898 10032.7 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 1 13 1258 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15809 217895 10170 
