Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat GRASP 1 1 1 0.9 16 13 616 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13934 81658.3 1900.69 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 16 13 616 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13300 83735.4 2009.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat ILS 1 1 1 0.9 16 13 616 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7364 80273.9 1979.27 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat ILS_ada 1 1 1 0.9 16 13 626 62 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7678 77960.7 1790.87 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat Mult-Start 1 1 1 0.9 16 13 626 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 40 89268.8 4672.52 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat GRASP 1 1 1 0.9 16 13 626 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 32546 90152.7 4594.52 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 16 13 626 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 30931 90251.4 4364.92 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat ILS 1 1 1 0.9 16 13 626 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8099 86436.1 4433.97 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 16 13 644 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8372 86677.6 4460.19 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat Mult-Start 1 1 1 0.9 16 13 644 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 48 95297.8 4413.51 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat GRASP 1 1 1 0.9 16 13 644 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 36246 97627.8 4561.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 16 13 644 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 34288 98328.5 4661.64 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat ILS 1 1 1 0.9 16 13 644 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13409 92323.2 4373.62 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 16 13 650 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12998 93618.4 4327.71 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat Mult-Start 1 1 1 0.9 16 13 650 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 25 55637.2 3717.28 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat GRASP 1 1 1 0.9 16 13 650 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 17386 55637.2 3717.28 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 16 13 650 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 17199 55637.2 3717.28 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat ILS 1 1 1 0.9 16 13 650 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11676 55208.1 3737.29 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat ILS_ada 1 1 1 0.9 16 13 694 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 19595 55225.6 3739.82 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat Mult-Start 1 1 1 0.9 16 13 694 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 23 73180.4 2438.58 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat GRASP 1 1 1 0.9 16 13 694 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 14557 73627.1 2512.77 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 16 13 694 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13920 74439.2 2465.96 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat ILS 1 1 1 0.9 16 13 694 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7154 70243.1 2270.28 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat ILS_ada 1 1 1 0.9 16 13 712 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7504 72668.4 2365.03 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat Mult-Start 1 1 1 0.9 16 13 712 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 26 145397 5055.15 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat GRASP 1 1 1 0.9 16 13 712 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 82225 150583 5035.41 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 16 13 712 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 79007 150722 5055.65 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat ILS 1 1 1 0.9 16 13 712 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 26992 145397 5055.15 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat ILS_ada 1 1 1 0.9 16 13 730 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 27772 145154 5040.52 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat Mult-Start 1 1 1 0.9 16 13 730 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 86 176081 9500.9 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat GRASP 1 1 1 0.9 16 13 730 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 174619 177516 9306.88 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 16 13 730 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 168509 179332 9509.45 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat ILS 1 1 1 0.9 16 13 730 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 30853 178567 9474.72 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat ILS_ada 1 1 1 0.9 16 13 738 45 0.99 0 10 0.9 10 2 0.9 10 0.9 10 31371 173293 8858.73 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat Mult-Start 1 1 1 0.9 16 13 738 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 23 66085.4 2116.99 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat GRASP 1 1 1 0.9 16 13 738 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9857 67362.3 2331.35 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 16 13 738 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9346 68386 2206.35 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat ILS 1 1 1 0.9 16 13 738 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6653 65871.6 2088.9 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat ILS_ada 1 1 1 0.9 16 13 756 100 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6770 64741 2111.12 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 16 13 756 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 17 38419.4 2350.8 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 16 13 756 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 18200 38907.6 2317.13 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 16 13 756 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15239 38985.3 2341.31 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 16 13 756 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16478 37498.5 2294.33 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 16 13 800 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 23747 37736.6 2360.27 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat Mult-Start 1 1 1 0.9 16 13 800 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16 58400.3 3206.31 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat GRASP 1 1 1 0.9 16 13 800 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 19886 58534.3 3201 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 16 13 800 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 18583 58534.3 3201 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat ILS 1 1 1 0.9 16 13 800 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11348 57264.7 3202.71 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat ILS_ada 1 1 1 0.9 16 13 802 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11780 58260.2 3188.9 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat Mult-Start 1 1 1 0.9 16 13 802 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 42 110152 4836.36 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat GRASP 1 1 1 0.9 16 13 802 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 45214 112004 4780.16 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 16 13 802 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 42743 112101 4758.91 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat ILS 1 1 1 0.9 16 13 802 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 14125 107434 4511.47 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 16 13 810 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 14008 108302 4651.02 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat Mult-Start 1 1 1 0.9 16 13 810 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 19 41310.6 1985.49 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat GRASP 1 1 1 0.9 16 13 810 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6099 43746.1 1924.53 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 16 13 810 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5657 44400.2 1979.99 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat ILS 1 1 1 0.9 16 13 810 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7519 40798.8 1949.56 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat ILS_ada 1 1 1 0.9 16 13 832 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7458 43057.5 1885.2 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat Mult-Start 1 1 1 0.9 16 13 832 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 21 98706.2 3682.6 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat GRASP 1 1 1 0.9 16 13 832 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 26040 98751.5 3663.26 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 16 13 832 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 24025 98529.7 3645.19 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat ILS 1 1 1 0.9 16 13 832 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11450 97260.5 3673 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat ILS_ada 1 1 1 0.9 16 13 834 142 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12498 98706.2 3682.6 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat Mult-Start 1 1 1 0.9 16 13 834 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat GRASP 1 1 1 0.9 16 13 834 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 723 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 16 13 834 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 733 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat ILS 1 1 1 0.9 16 13 834 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9768 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 16 13 1014 1000 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11322 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat Mult-Start 1 1 1 0.9 16 13 1014 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 35 72218.9 4998.83 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat GRASP 1 1 1 0.9 16 13 1014 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 36413 73275.5 5043.18 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 16 13 1014 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 32226 73539.2 5167.88 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat ILS 1 1 1 0.9 16 13 1014 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12404 72741.5 4967.8 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat ILS_ada 1 1 1 0.9 16 13 1026 76 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12317 72529.7 5035.12 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat Mult-Start 1 1 1 0.9 16 13 1026 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 24 50594 2115.77 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat GRASP 1 1 1 0.9 16 13 1026 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 17971 52745.4 2170.66 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 16 13 1026 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16415 50772.3 1938.44 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat ILS 1 1 1 0.9 16 13 1026 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 10566 48088.6 1923.56 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat ILS_ada 1 1 1 0.9 16 13 1034 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 10697 48123.5 1913.2 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat Mult-Start 1 1 1 0.9 16 13 1034 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 98 187278 9930.15 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat GRASP 1 1 1 0.9 16 13 1034 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 201571 191261 9678.18 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 16 13 1034 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 179548 190741 9769.61 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat ILS 1 1 1 0.9 16 13 1034 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 34710 188331 9636.19 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat ILS_ada 1 1 1 0.9 16 13 1040 37 0.99 0 10 0.9 10 2 0.9 10 0.9 10 35790 189202 9767.21 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_5sondas_delta_t1.dat Mult-Start 1 1 1 0.9 16 13 1040 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11 42045 2084.76 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_5sondas_delta_t1.dat GRASP 1 1 1 0.9 16 13 1040 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5203 42045 2084.76 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_5sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 16 13 1040 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4948 42219.6 2087.9 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_5sondas_delta_t1.dat ILS 1 1 1 0.9 16 13 1040 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11388 42045 2084.76 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 16 13 1084 250 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13595 42045 2084.76 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat Mult-Start 1 1 1 0.9 16 13 1084 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 25 65391.8 2006.51 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat GRASP 1 1 1 0.9 16 13 1084 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 18972 65507 2021.48 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 16 13 1084 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 20407 70091.4 2086.23 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat ILS 1 1 1 0.9 16 13 1084 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11819 61606 1933 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat ILS_ada 1 1 1 0.9 16 13 1090 40 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12079 64815.8 1928.78 
